cis.gene	trans.gene	SNP	PC1	PC5	PC9	PC10	PC17	PC18	PC23	PC24	PC25	PC27	PC31	PC46	PC61	PC67	PC71	PC72	PC92	PC94	pcr	platform	sex
204.706115722656	-93.5729064941406	0	22.6226351783775	-11.4478406566367	19.963800462155	-6.44884158114631	-15.4558052912292	-1.6705019447079	2.00204279476482	-22.3050582403002	-20.5005444711407	27.8235667944361	-19.1156814617911	-11.2159779967831	-5.09078470422804	0.0858104573638839	28.3846899114631	-3.43480307713733	-1.02797631890146	-0.617880613372877	0	1	2
-52.7100830078125	-78.0632476806641	0	18.6665739117126	-7.71878210861217	-7.7059554462117	-11.8831032217653	5.47861083821462	6.74283330925177	-7.80618273123239	-3.90730590688097	2.93803140926932	-0.935511382112682	6.96155227745671	3.76760404112309	7.73519935854954	2.24172336203353	-5.75769491298788	-2.49603853741568	-5.25140872363182	2.37378532561388	0	1	2
39.4741821289062	-88.3235092163086	0	-19.6719537671915	10.9363761751545	12.2484494022592	-2.47210083228222	-6.78708682022371	14.7449272234995	26.8336635479218	16.8371669870743	4.75381199589596	-6.85013012058276	-9.86392481896286	-1.75686660984489	-7.01584146299428	-0.676649611535506	10.3055156052335	11.9137459131441	2.28389974440653	2.07132931943575	0	1	1
212.158813476562	533.731872558594	2	14.9716351038154	-4.66817676072068	-12.4359453710025	-4.09985778848104	-6.05858717123196	-5.52530719323469	0.102221270701311	-6.49018452564738	-1.97338009605973	-0.317361115222874	-3.53807622866919	-6.08388322238473	-4.1832686056777	-3.55952768673506	0.161021752325461	0.9672939646037	7.61101756173331	1.86070400525609	0	1	1
-258.946350097656	4.92758941650391	1	-80.8547597343469	-44.2762322059427	52.1930497877432	-11.8495982913298	6.80086708122175	47.0903767871162	-0.16401251271021	-32.5824729270557	4.29911012956746	23.7286183724259	-2.90855424127712	-20.1567742454898	-31.0491752639888	6.20921619089501	-21.9967851467988	6.46844820406611	-18.9905568400062	-67.413753096653	1	0	1
-229.657165527344	-23.6484375	1	-55.1542570200398	11.0750951346311	21.5262211318861	-22.1355973753008	0.845847500300137	6.98538509463008	9.26131057656173	-18.7145262323828	-9.9253668398127	-9.64866862090807	7.63776939840548	15.7793754070504	-4.76813156460557	11.6164866162719	-10.8615217232633	9.57589940323833	-5.74398829050323	-1.71848091164484	1	0	1
0.28094482421875	76.9795913696289	1	-67.5295216391615	9.93768188595857	-42.5776477985709	-38.4014162926454	-2.8648667325484	1.59165831763659	-1.40819879503562	2.70378454137781	-12.4820326055107	6.57966880831082	32.2150953241108	-15.3502688490611	-12.5300089663262	5.44061085154733	-12.4016459907964	20.0620540353928	1.7821395637561	13.7088176682651	0	1	1
-340.769500732422	-26.7316360473633	1	-52.8132467000515	-9.24579372259029	-13.3478084794824	-1.93373928983418	19.6568033154721	-23.3795820605945	4.01806857705071	-17.4540299695264	-4.97121843057412	1.50752641638694	1.58027041298885	14.6370309647629	16.612495522737	14.6743812347427	-8.5088240471413	2.68836746275277	4.6812965220782	1.18824247497809	1	0	1
-167.887786865234	-20.2100524902344	1	-33.2699035758213	-10.7587827733832	1.90800060484693	4.09950812339015	-3.4827632492178	2.74978470049233	-3.48031812301944	9.46634642806714	3.72533969307275	-7.83983386173518	18.6993575969859	-0.0101095790708588	-6.80110807169635	18.0805023873577	-2.37225686586752	4.79833347006492	4.8738153402235	-8.26484199251237	1	0	2
73.6505737304688	95.1104888916016	1	-20.7194575680896	24.9371696297318	23.9955050493934	-10.5411233984934	1.23584538917609	4.83395037745994	19.8795610475507	15.8594331048599	-0.711136106994002	-12.860048870011	-1.6455488112259	-10.4211454150211	-9.82650587103696	-10.4074282976446	-7.83353936922297	3.18621006281085	-22.5566431917284	4.83103353197161	1	0	1
-65.6395568847656	26.5703964233398	1	-3.40878024656041	-44.6762265371158	18.8471127655573	38.5323120366336	44.1850199961652	25.0002144330782	-22.7473696821591	69.0276449884006	56.5085130222033	24.8009187790969	-0.687856319091727	1.12193703274001	-6.46553014942112	11.9603347765823	-17.8113284224662	-21.1905124753559	1.94536580325292	4.86299726608174	0	1	2
-153.358215332031	-78.6864547729492	0	-14.4123418148927	16.1801226912164	-9.49961408187491	-37.4758153317518	8.50977151026511	-6.92858199788203	15.9704590561216	9.06619368141521	-22.2183205218353	14.224019081863	-3.65428097195746	-9.73320887562693	10.0723477967034	4.81347060232098	-15.1798250507052	-16.2017967299496	-28.0013926799102	-7.06053963220116	1	0	1
96.3450927734375	-68.4242858886719	0	12.255719575814	17.7786355421614	4.27350957245736	-14.8800120728001	-0.725073129788944	-2.81378077444525	21.1145106138786	-10.9704666846507	3.96057683855466	-2.43847105179689	3.96256292443872	-21.3355384199785	28.6650317181251	-32.4568014138735	-19.1786516105563	51.568712120741	-15.1160324367189	16.4399224895029	1	0	2
-181.819091796875	-22.0877227783203	1	-76.4199139609598	39.7483832511147	10.4924140364644	-1.64971903046655	10.7648144627104	-23.1875965670595	1.32654429681399	-8.85220476983025	0.825971444099738	-13.9776796600139	8.39841345316854	17.8994362344086	1.63813529426394	9.26308803783536	-11.3854977618071	8.92999206629862	-3.80032651156585	-2.96927154808846	1	0	1
-288.537170410156	-48.0514755249023	1	-21.4030363158696	14.4613046580497	-9.68695362656363	5.26884645372538	5.95041386285022	5.03269311647532	5.89644589686406	12.1782558407057	-6.62417109642269	-19.7609370945516	-24.0272074722647	8.0610850892904	22.6492624475069	15.5861363645713	-11.2510039518747	-0.476414056753866	9.98737888577785	-5.25437504322651	1	0	1
-293.45068359375	-39.5549507141113	1	-44.5781742168697	-4.33501692612681	-43.6387150417893	-16.3611838941598	14.3384037574233	-8.77982476374351	-24.8570288824712	-3.64182632529779	-15.5634164459466	23.8031680629457	-21.4992586146385	-1.91761564138785	-0.11315712139049	-17.9978829412685	9.89374293673262	-7.77886834293116	-18.175716664227	15.5929030678384	0	1	1
-148.057189941406	206.882202148438	2	-54.4106843861741	40.2018128683923	1.27794367149513	3.35291848713858	-3.78462650024524	-5.02660387773523	6.43087762250763	-6.98673897643524	5.3247202207911	-9.76104717112834	-0.718802146769431	14.7791204643058	11.501450924863	-12.7587937891237	-7.76043389117574	2.57299949207271	-10.149248902741	-14.1928968350489	0	1	1
-67.7328491210938	-59.9017333984375	0	10.6046018893805	8.99974577208673	-6.40679246891748	-15.2361488650063	2.96819710514182	14.2530496106145	-7.51225934168932	1.79301523487136	7.71294740819778	-8.4256119853183	1.63570187930173	-14.851055821556	9.25331417289546	2.22305921587671	-2.66252361957405	1.49970063774042	10.3644825217745	-3.79711424057438	1	0	2
-227.983428955078	117.278282165527	2	-48.4275694703222	31.5838211275969	3.47666011399664	-12.4971804332126	-11.988266160328	-18.6789907200192	-1.14794041401628	-17.9766663567648	10.5635100913358	0.466663762742457	-17.0096904636603	14.3243272341021	19.1908183779671	-7.10398656767889	0.487688416382267	5.81825530457544	15.8583435284937	6.16244992874127	1	0	1
-95.7819519042969	-39.5189552307129	0	69.1256788066108	23.8652584795894	42.2125635047242	-13.8766432948916	74.2501538438384	-41.6869975270024	34.402046578414	-35.188677811494	23.2638480241716	-13.218133399393	-62.7862408339029	-65.4505073308348	3.96449891140733	2.17529951042569	15.6213357626688	7.14192052398373	8.768590390545	-13.0332940141437	1	0	1
-45.6402282714844	-39.9086265563965	0	-32.8560068708729	-11.5082362474329	16.4070506048659	15.6687926715753	-12.8480127064609	3.89386386133712	12.0146182685097	16.8328008137485	-6.82412139438877	-45.9668166287875	-11.9185077932303	-18.9073790837497	-15.2132694523386	44.1617190186143	-32.2874101646039	-14.2988237867083	-18.5491751106253	8.5900714867838	1	0	2
-41.5908813476562	-34.6761360168457	0	-14.282446960588	-40.0508517335241	3.78585341218231	-5.03536878858398	8.97313823994091	-29.3517547208529	-50.6767702230153	-43.5032675508751	-2.11513793574899	79.3550723433266	-166.964917813377	-14.0456695892564	20.4759490525086	-8.53209260078762	-0.0266305610656589	6.1402779643031	2.13028663350288	-2.83647513681064	1	0	2
-122.191436767578	65.7472381591797	1	-28.8980807183111	76.9665136247678	-18.1129720325064	-109.83077600439	-8.83681749627872	19.7105156433532	44.2236265061196	-9.23657713363052	-0.519318344103396	-14.5944648946684	23.7517477104083	-15.8896613495095	11.2892291038069	-16.6074293653878	0.0445120994427265	-0.976161279680914	5.13651782216062	-12.5578665342338	0	1	1
15.3441162109375	-33.1137733459473	0	5.67092852084849	-20.2856438895033	-3.49220210872789	-4.29951609373206	7.57456307183269	-17.9905567973871	-10.1319471560289	8.40751267814531	-1.67345778636173	2.72843335908837	20.247910525616	5.75133676136721	-11.8804456367842	-8.03629338039663	18.9297507106603	-11.5591407917752	-0.144407086141719	33.5486156625798	1	0	2
33.9991149902344	86.4210357666016	1	5.16903843690626	10.5754760894714	-4.73193329300767	11.9837257905607	-49.0401900512475	8.232369125229	80.282830090041	-4.6003455697227	-0.0952539767468101	-40.037510881487	-24.3192192316841	15.0352023840885	12.5508759722429	-30.2893103313575	-16.2162359058988	3.21330310778902	4.26957654578377	1.10773743310491	1	0	1
-40.3344116210938	-49.4998207092285	0	-13.2473848144941	4.48319047554914	52.6890205810128	19.0763889285587	0.198011107530642	-39.2989498256802	81.5597053395939	29.4153891101511	147.791280009679	107.549479550647	87.0956164056166	64.7958796495937	30.9609586098412	-1.21286666936883	11.779138679118	3.74968004153444	-9.38470242427563	-2.19575451167612	1	0	2
-133.703063964844	18.746337890625	1	-11.5246247644841	2.14298241377881	19.2919041227223	9.38514040764375	16.3944447714295	12.7550488745305	2.85507103390047	32.3939167184108	0.789518356773484	-10.7352627363478	-14.6069246732377	-0.48590591820848	53.8658810516946	26.7424725982039	66.1846103329374	57.6178743570346	-17.8241726518847	14.6434189038566	1	0	2
2.17547607421875	-44.7301330566406	0	13.2634721950204	-21.5694007504605	-30.5229451134177	22.1373452298986	9.38501772714682	5.46826996310201	-11.3229086148841	10.5324952477621	12.4545356804519	-3.14627297026548	-38.086384097827	66.5684600144896	-109.273752465686	-18.6905744578934	-43.9185993259737	13.6215236373518	8.07268454824699	0.317626333124715	1	0	2
-74.6120910644531	-60.046760559082	0	-4.32082551931881	6.04238952839882	20.2178254970561	-1.10394707961858	-3.22560221224845	-9.17211298196115	-5.02168455948753	-7.33992228063288	-2.46070416496374	7.92987719921751	28.2322036975703	-9.74659156673229	-1.42866537313326	-4.37246332273112	-12.3612162216492	5.23949048643614	1.12745919997394	-5.94945132166024	1	0	1
-160.834350585938	-60.9438896179199	0	-32.6528252133859	29.9300499252361	31.3809658105959	14.8010379655791	17.6117554538845	9.08240197907233	-11.5109019307419	5.9598925948063	6.61572990676131	-24.9813103981948	-3.63273863293356	15.9430064880185	11.5691539400468	-12.8194045693823	18.1711119163051	-44.4691445350044	70.6175208842186	-16.246469265461	1	0	2
-126.452178955078	-48.2238540649414	0	-9.65600735167013	-3.80664804350537	3.11877531928318	11.9620675537704	16.1789801474856	-0.335522233274017	5.24992076927119	6.47886566852225	5.54164149961394	-16.6688533566444	-3.6494327286194	10.798922368608	24.9698763613492	12.1027668846506	3.14527944514237	0.532119689924608	16.1624749813097	-17.0982342874034	1	0	1
-342.860809326172	-25.1726608276367	1	36.4188737508593	12.1479479786219	33.3098670211229	14.2522681264096	1.6345141897206	9.95704480000082	-10.0505068820365	7.68461913552976	-4.66304384036484	1.2945454153233	7.50200716465827	-2.03383035443813	13.1931060965364	-7.39817966985003	-6.2185077556497	-13.5294702110525	-7.99986446089135	4.65405846440018	0	1	1
-288.915649414062	-32.3600540161133	1	-21.6492550972269	17.2042466808281	9.7470704834793	6.20570875673233	11.8390123988649	10.2949446033236	5.78241747382799	-1.78108648850729	5.1932532664256	-4.84678258157921	9.34012554805486	-4.12648183528943	13.2048730874635	7.49276006415678	-0.96613992610981	4.87818672979269	5.66945174160909	-15.2333638886316	1	0	1
-205.467193603516	-61.2803802490234	0	11.7239908574037	-7.36496684089023	17.7560855912002	-6.43671635480558	-0.881563727009789	-11.9442659477404	5.70023049103257	-12.735714979632	6.58718651999836	-6.18423536008101	-0.624042878585734	10.583520117178	5.52996323129503	11.3514810137834	0.270104323138391	-4.56420180262497	2.70308946456841	-17.8018566364981	1	0	2
-131.377746582031	-43.2350730895996	0	-10.9560118399926	15.1056434132837	4.54856045577809	22.7539557392716	3.19777914617804	7.16778822435964	-20.1537130875129	13.0786397948412	17.7312703907043	-14.930929302106	5.57646421356441	-8.1495258770471	5.86908603801882	-7.1251440319304	-1.64017037208722	-6.00360754398411	3.77787642778857	2.85225951869959	1	0	2
-112.395812988281	-44.3497772216797	0	4.30305184987289	-0.961565351908399	1.26638468298376	7.20054783413283	-2.63561285626349	-3.90307708761324	2.84202197654558	3.32800698718174	-0.454705391901459	3.36626950375418	-4.19490567349892	1.38215317931588	-0.606611172478321	-2.00618638659727	-6.57632878641462	3.21947774275347	-4.67801655526165	-0.218548070922656	1	0	2
-247.031219482422	-69.3830718994141	0	2.54362546640273	-14.1520991032553	11.9463804780022	-11.6986402563617	-6.23803210877638	-3.709901918872	5.9816676912187	8.57291307287358	5.01138877571651	-26.0376503286864	19.6255970233833	3.5954532188112	-12.0850747993892	-11.2930062555891	-5.53712565430813	-4.34543951739278	-5.00679498857904	12.6538529250287	1	0	2
-161.106658935547	20.6283645629883	1	-4.35939490384897	-19.5476975543705	-1.36941989720163	-15.3638638297751	-3.48844127895789	4.95435568159585	-0.909690510771512	-35.7864497541972	-19.7824169456184	-15.1161652354681	12.8776421073519	10.7804544290893	-10.2234876534711	-61.2566318252165	79.1292051741322	-39.8982826442111	12.0405793929653	9.38348188612211	1	0	1
-131.693267822266	-38.1461906433105	0	-6.13136602121471	-33.7850211065128	5.39302083589298	12.5249236295932	10.8193268197041	-24.3118233489433	-2.52709151880758	2.52668897158035	-26.8517678769834	-7.14325431229829	87.9849773044174	33.8312450554218	14.7846534012773	-22.6865102557854	-12.6197339080277	-0.020175138950354	4.79702588946086	-9.69891605497627	1	0	1
-269.992462158203	-71.2184448242188	0	17.1327269652484	-4.8614409768257	-107.33176973117	-28.9229858760093	-19.393614168216	-65.2868429303958	-13.6049003986554	15.5029739168919	43.899855749665	14.7942790437605	-32.6828706179288	-28.831571220388	-17.6565035018047	7.79189940015611	26.9651814398057	-19.8354688532666	25.7450272966532	-2.71865667767354	1	0	2
-99.3700866699219	240.57177734375	2	-12.9788886194566	-1.77825715945005	-11.7722515017264	6.37026443610932	7.87745256306337	0.655115667153513	-5.00241418430077	-9.55160328170702	-2.0978675881694	-3.36651223872508	-0.225149904827501	0.537010425843852	4.33714914839156	-4.8965317409454	-0.508252582106836	3.80859409396534	6.73271179048421	2.09870206896237	1	0	2
-209.248046875	-65.4414825439453	0	-8.91862765596326	-27.3392872302684	36.4885200060661	-7.40228419960262	15.6283888758072	16.7264172143636	15.1753966561476	-26.3020045746451	8.58453388463502	-22.87153086083	-20.6660043274675	2.17232039616437	27.1404880997832	-14.2447621368439	26.3127054121271	-20.939095763199	7.12668433959	-43.675714428379	0	1	2
-71.2249755859375	71.7806854248047	1	-2.4257701787212	-39.5137893664059	-11.2221862047692	-6.09538531647545	12.2679330510152	2.7264027945129	3.9728290684641	-1.71832476173851	-2.7045947563558	3.30613101192281	16.3521394215133	2.72058943342043	0.875034942494298	-0.343745366532525	-7.34701453226637	-7.36408691428712	-5.82647000259675	3.59633050994417	1	1	1
36.5215454101562	-22.8830413818359	0	-22.3084878046209	12.1214519811734	-10.6302697296934	2.47098114818179	15.9598929932823	-4.04222228083531	37.4000444093216	53.7441815182047	-14.5217421870441	-24.0349635160921	27.3977310850173	-45.1973963545879	55.0646619215747	76.3688397650337	-31.8236246105632	-44.6589029329816	1.96729974072618	-7.77373195476507	1	1	1
-90.6845703125	-49.5395812988281	0	-43.750407074596	12.3197955961503	-2.61014301146229	-15.3709994367373	18.697595146834	2.79828563986553	-12.5987192083896	3.92108277949072	-5.86080021208023	-6.73849724988942	0.496230277341283	-2.77175678938539	21.2145365861359	-9.15904936466773	3.28913041338752	7.31065660582461	1.255931346321	-3.26885339602059	1	1	1
-178.083068847656	-1.73116302490234	1	-7.70230868262702	4.20543039855521	32.0264616287155	-2.21963591380533	4.91955029823272	-10.0165880771916	2.72910617414616	-3.43935881159199	-6.621245929909	4.23846188653786	16.492249727195	-2.01262963853114	3.4484316323681	-9.79648896778542	5.13993416923004	-0.257930186074321	-1.77118566380889	-1.66846741170765	1	1	1
-352.549713134766	-77.6491928100586	0	47.210919053698	-13.009059601616	43.1645687838369	1.61071033619278	-22.9354375645345	-7.87733101422682	17.5965664568204	19.9231246368958	-42.0818818285448	-4.68279527787167	-40.3817637196158	83.5843824851897	-44.359987245118	19.6693779862008	6.48344636191505	11.7288545150853	6.89662908499719	-11.2907629679583	0	1	1
-72.2423095703125	-53.3080635070801	0	-41.0654625242962	-29.0317893898115	18.1946312584695	3.33718287994234	26.9050575057219	9.7407977372731	-14.8667256510818	-9.18637338979009	2.88401117913495	1.24665777092531	-10.4919999283036	5.43619484161153	-22.2263271449316	31.7412702129664	11.1647300254588	-15.5477346723569	-58.3604754334979	19.9632308482237	1	1	1
-207.540435791016	-67.9100036621094	0	14.3072871988646	4.92104225718449	1.42331080813333	3.57575771203939	-8.61824491424867	-0.703690842026885	3.97202681798611	-9.18567837263878	7.68566680644834	12.0302425662693	3.76003733837536	9.33329173331791	-6.35147772384821	9.79018010484365	4.007497326349	33.1877932314379	-7.39093998728248	-7.55017073962883	1	1	1
