cis.gene	trans.gene	SNP	PC2	PC3	PC4	PC5	PC7	PC8	PC14	PC16	PC17	PC18	PC22	PC27	PC34	PC42	PC52	PC53	PC59	PC61	PC63	PC65	PC66	PC69	PC71	PC80	PC82	pcr	platform	sex
559.864013671875	-41.8203125	1	31.9839427040883	-7.62653843289882	10.9096303154405	8.60470240714544	-30.9125459665232	18.7572595513923	3.12266629559828	-10.1145264774865	0.199410852189722	-2.1301013357249	-11.8252732032539	18.8397840996265	7.71889465411201	0.554439592940311	0.868468935194231	12.0104027695579	-2.16631572586255	4.73640418504583	-13.1294712590359	3.85186977026836	-5.33788644231117	5.07163657571938	-7.48087374977779	-3.25680023778458	-8.05786732991827	0	1	1
2449.71508789062	-188.013946533203	0	51.521848795382	13.6760070973742	22.7250749809104	11.1919408092294	-33.191125906411	-10.8611270763521	44.439717373011	9.02221931827875	6.97428628558775	-21.1111199614115	8.36409851755286	-4.94100896504195	6.21655518765865	-11.3924170256334	4.50914636717654	9.81939905859062	-14.0255967984024	-5.20354979980872	-16.8432226690543	-2.48078882636196	-7.12426840454897	-7.47245425927787	21.3038306587607	-12.2424018445386	14.3866540340001	0	1	1
830.464721679688	-43.5114974975586	1	48.5592559654326	14.2087707145162	-54.571350073302	-46.8428715839922	3.33729227851621	-28.1697981662872	-9.33037143945557	22.3868574733205	0.913333354761382	-23.4883994823494	-12.7356443428094	34.9698783348049	30.7040631535653	-3.76610422798468	-9.67125139125737	9.57774492392963	14.9782916780288	21.198021339882	1.3764222056616	12.8538100628957	0.674064804102135	3.47963568347504	-18.9921939614923	1.00815230977444	0.770395806618763	0	1	1
1938.35473632812	-4.142578125	1	10.6701918076125	12.2897034662222	-19.4724047892615	10.4768782400956	-13.590716173894	9.32838948994881	14.5466001390014	-4.54529017115825	-8.39669367243586	-28.504942737884	-1.31881318275455	19.6705288971599	0.548420318111185	-14.9721648832672	-5.99302512693413	-3.15724128014209	-7.65231792201426	9.12960126697114	-14.5166596696739	5.27708881730728	-11.2434524587623	1.29311413296161	-5.65042486542437	-2.33175676634113	-5.47826522355066	0	1	1
1479.79528808594	-215.865356445312	0	-6.17250807189125	-0.909479635192321	12.3060219187716	27.6531775299647	17.7241095203394	13.4546613270305	-29.3557470423888	-7.80872049069914	-8.12543808112572	-5.45445438406014	11.4204506672863	-13.3485179257757	15.4818903896463	-18.4847076525514	10.98677921199	0.231990795738884	-9.45645435943002	-8.20366164461237	-4.77014040039543	8.18155420122566	-14.1409764598929	-11.2094303830481	2.8951586090783	14.9066799647848	4.75006900954519	0	1	2
693.501953125	101.953247070312	2	-41.9865751204677	28.0595028143537	15.2246509252852	25.7276665126015	10.585126342427	0.272530445918997	16.4655989265252	-5.52043424226866	-1.16869193534521	5.81654127552856	-1.48288080141551	2.56749323834016	-4.96364965890895	11.5994905156892	4.53410271834075	8.07675239210365	5.93265380000612	0.440554618057234	2.10575617851059	-5.70357252162583	-7.24767699775305	2.86380570064986	-1.38877364270893	-2.7450386134979	-2.25831507469623	0	1	2
1246.81958007812	-27.2998809814453	1	-11.901304301176	-11.4407027402679	-16.4614285079315	-4.4007583804569	22.1294408615444	1.59082829898358	-7.30424061160544	14.0170517622562	9.0664102017801	-16.1494145975835	-9.44465838294425	6.69814119604195	-2.40735152078241	-1.13795753152798	4.80122296834496	9.00570081178509	-1.34984773828773	16.2685038587142	-2.49124003002191	5.43927585462248	7.88552889187135	-13.283290406259	-2.43059010008691	-3.90855165539691	-6.22407098844817	0	1	1
977.507446289062	-43.2075042724609	1	0.530927833356215	-15.6614493576259	-16.7403893422087	2.71330590565787	9.66357887242554	-16.2961461340419	1.85993731590796	3.49655659953725	-3.81143730303945	-13.5794286186915	-8.93816706427067	0.0931571774542998	10.6241460761911	-7.52612041119968	-8.76607590359326	-2.52187483935675	5.59580496129912	5.81874523131267	-8.65853118155087	-3.24751752175639	-15.6168939424162	-2.6695536258877	4.7353105068194	-0.822599839189958	3.20755241443216	0	1	1
1630.15258789062	237.287200927734	2	40.6250152949744	31.199837188974	2.03724735455658	3.25324741888623	-9.72592526828168	12.1147157348808	4.62652566722763	-12.5429395251493	-10.174077365212	-10.7103633017878	9.47302747168917	8.30757696346601	-11.8882108998494	3.60572535397995	4.70463368688211	-3.91456134375862	-9.82433758463968	15.2734592406258	-1.99904711296224	3.47859592007367	3.72745963726579	-1.59194046807908	-0.100181808116039	1.54758407166369	7.39838592109118	0	1	1
542.265991210938	100.3720703125	2	17.3764402220113	16.3722967173661	2.75285212525032	2.74402155746469	-15.7907179558615	10.1533772033957	-15.6079897476315	4.22564669085789	4.00204905800504	-12.580164709983	-3.12392374236331	4.54630607716449	-1.32443148329919	1.38654288462267	3.20840559029693	1.32168840992842	5.06236961763562	8.36290655587776	-7.2313243630916	1.60697733939056	-0.0740107069875716	7.5332979497468	-2.97384756898963	4.17178232189861	7.26746544969527	0	1	2
211.666870117188	17.0597534179688	2	-41.3498252987513	-13.1352241459102	14.0086670125966	8.78479552686232	21.8372656727779	-33.2716917974365	6.72052462465009	-5.39212297279694	15.1272826826826	3.68952989892341	-0.69008792101136	-0.680958068227774	-2.04062662908357	11.3911969386703	6.57185905155191	0.805530359153862	-6.61415928789801	7.65951402997706	6.57550719874436	-0.757362358732501	-1.15733845103124	-3.46527917123745	-2.33816744015391	0.575851581637168	-10.0192755985343	0	1	1
1205.45458984375	173.427108764648	2	-12.1641196010159	8.14789643952898	-16.0961737719721	12.6064349144794	4.67183026517263	7.61777934041975	9.5902817703725	2.31749817357137	10.1692992808418	-2.69749474554425	4.85024902418781	8.73673312713723	-9.58329816021239	-2.29746487788548	7.80720472989766	-3.47041429010595	-11.0492145663001	7.13287567851383	2.15354748710145	0.338459768376565	5.7832338928781	-3.98340214515986	8.21975002836957	-0.825814252903016	-5.34413003495362	0	1	1
519.130249023438	50.2864532470703	2	13.6560159588282	-15.5067917398057	10.3008345356254	-8.27740033532758	-26.2043584922956	10.0341759755416	19.9685959921123	5.74762220135701	9.36567764557016	-13.3748079175767	-9.69628059302455	15.6393911211521	5.48916087884282	3.81954971010432	1.13739579034276	17.2204589553766	-4.23330436452271	7.20412311663963	-13.1861878613458	11.2345641478743	-10.4074757063712	8.67805018219398	17.8714963270683	-2.61656385605913	-14.6964247348004	0	1	2
1063.2255859375	-177.499237060547	0	18.1579095074453	6.14220294773565	-10.3450195564155	-15.5404822348808	-1.48566769645769	-22.460518317145	-1.72117929027361	9.12820874280298	11.1648220643977	6.60696440379275	2.49834819096231	11.4468457689996	-0.442792820084104	-1.1562173102864	10.9722518582739	-7.61130884460958	-3.05568470795973	7.36275564401238	-9.56927754471352	-13.1200823582537	-4.29432269537979	-8.15706679121479	3.27949441925888	-0.00468843349061111	-3.52148758775086	0	1	1
320.463500976562	67.5052185058594	2	13.6335475908248	50.5780652923223	-5.53747592096888	14.3717920034345	4.38897157495142	-19.4523304047247	-4.27801622198323	-11.954689247831	16.9141556841141	-13.1434304777228	12.6476033663642	18.2886308645923	0.802641829607483	11.4630612862779	0.637658557202954	2.17707183734365	-5.72793145129332	-0.105061842842278	9.76158318075236	9.70381081731642	-8.73100983781555	-6.85644704188844	-12.0796069760481	-2.79630205379841	-15.5155913400131	0	1	2
1570.42956542969	-190.020538330078	0	-6.23574894377011	-1.63021811770183	11.7349578750812	23.535531179106	-3.88549980588355	6.4188518139076	5.21186966713495	28.8839250765846	-5.95978671261105	5.3912170715396	-6.23994308600886	-14.0563189493046	-18.429281778525	-4.2866800344816	-13.5683530888167	-7.40318472413431	-5.63071301702911	-25.355529364716	0.608655911926186	-2.14777581830624	6.74317252188774	-2.84467602715335	-1.36610746655131	4.67804875164809	-2.85156088043873	0	1	1
146.24755859375	60.9129180908203	2	21.9878206776265	-11.9872523326971	12.377360711857	-3.31081136156681	-27.1416773622274	8.37135726291363	-3.83186958164551	2.50126659327087	1.91120119463182	-26.8624798233504	1.34797506698067	-15.4143079363696	-9.17110662988075	-4.96029391403958	1.76603776899757	-1.75609865916779	-0.848982450607165	-2.29428987163579	-5.86800770310843	0.873165673405343	7.18455091516679	-0.355203104443141	-3.01659215415328	-1.65608691792767	6.60911249813609	0	1	1
1507.06665039062	-218.287109375	0	30.8186141869949	11.3689578049952	36.6752002230462	-5.09997322354801	-26.128011508203	-13.5060308050446	-8.82573041664011	2.74378600073939	-23.6162039816604	5.98681482674025	-2.15638805279554	-10.3226335262989	-4.44028299969826	-23.2555490893814	2.9432496013882	4.39640688945647	-1.83622117134464	-2.15539177437127	3.64080580790854	20.3293557387996	-19.8873402897999	-12.5421908867534	15.9900286477157	29.7733780467882	3.1877419170323	0	1	1
1240.82641601562	-22.1914215087891	1	28.986137666609	1.22429387005807	-17.7699240861088	-18.5943354362293	-6.06266662136577	10.8066951840173	-11.3843087498619	4.45763075028132	5.71418043094429	3.11353994578275	-12.1027579854223	10.4080437381658	4.66662678597749	-3.74563800040702	-3.91464649338075	13.7087473432258	-0.0458659948124398	8.87471306293802	-9.22831862894254	6.84246528979975	3.28339687314137	4.44088942629993	2.59094788487619	-5.03245492682903	-6.56640903015259	0	1	1
423.267700195312	61.9720153808594	2	2.30069492069333	20.3669430965739	51.1162945517412	-8.23860646501905	-18.8758616245246	20.3801844562589	1.91648467457706	8.92523556677818	14.1662902519055	-10.802900319438	4.12865407237313	-7.7320072935678	-6.65204058450094	-7.07477191183739	4.2956702289437	4.19875734896668	-13.3049932944602	3.30151602217576	3.87955655309683	-15.220842808764	-1.1035605859958	2.28407844949756	1.06164104006951	-6.90899193582857	-5.58389764430846	0	1	1
208.651123046875	-72.3751678466797	1	-11.3191908676453	-18.9284617096257	10.0409795466416	-15.3182373473314	7.82715376289009	-5.82412274262695	26.0802961954309	15.974574395016	34.1636318785061	5.00421962154218	-17.7669983691704	4.73938024393969	3.34239718513441	-4.86734715204018	-6.14469801717182	-4.86635991969773	14.0240827950119	2.55003824425416	3.65740001352824	8.04762341079929	11.0366834062092	4.08182107077947	-3.34079490593562	-7.88746914114823	4.57792888238719	0	1	1
1331.89392089844	-175.627044677734	0	24.7001027962493	20.5709983430652	-5.49539463312905	-8.37446299023291	28.2609099899498	-9.72185227088805	24.6813025211074	2.15685819495082	3.10106606614791	11.0648933983823	-1.76932744034056	-8.5497094419088	-6.07931410320752	2.54386036400651	5.75281693276144	-7.39106095641127	-2.48444284845654	0.779626038391606	-4.70070331190133	-1.2486652255112	0.175471364884658	8.21157371581746	-0.229323554762093	-0.871156432597393	-9.27938687287767	0	1	1
42.763916015625	-8.59848022460938	2	31.0396737782273	-7.50030603523454	-12.8381881616079	2.4894469740382	19.7925957599688	4.05219597604858	-6.09402303284822	2.28062626533423	18.2017490267626	-12.8815021718522	0.362986055759888	-31.5276010312979	3.26780409909019	3.70206733616362	1.78540793871935	10.6665320194226	10.6603974206326	-38.5049809631794	14.9376523255017	-5.89705492068026	5.33461546995556	0.162915643408421	3.6528195942543	-3.45857380103951	-3.54459018448497	0	1	1
1361.17834472656	-0.0417327880859375	1	16.5667027622679	-28.8270065478983	17.6946715729575	35.2550676126435	-38.9343541993971	26.2827606854685	16.2762187077594	-1.30962385453365	23.2728868634862	-37.2654518111607	5.47930770205811	-24.9964222486808	11.5011164817739	-9.27774868618261	27.0901031864182	5.49312666317807	-14.9484424735046	-45.9780498566187	24.9059130308074	8.11790977760223	2.87098595850892	7.13725087992812	9.70598712644962	5.13931911196467	6.04649623345798	0	1	2
401.1044921875	32.4954681396484	2	17.8640589012716	18.0122407878362	9.90237327404064	39.6439367862918	12.0018277289172	46.5385082770228	-3.19532705771854	-15.6169372815154	20.8651712557737	-16.6831078937633	-0.368723466893244	-31.2360949073205	6.12879751506785	2.10663184371026	1.4989291682376	1.11547093058312	-1.39670449710411	-28.6255351687878	20.4498986353656	-9.11138585390334	14.7345194006524	-1.28166306348461	6.92543151120733	-8.82015424431872	-6.97678963839664	0	1	2
1100.06372070312	188.298477172852	2	13.5761333250019	-24.7572416732093	5.95027983176535	5.33424447117687	-18.816737185708	-0.708265814732548	37.6429264227132	3.93380860312442	38.8987210539055	15.5833753964402	0.678340603867324	-0.545825986300064	17.2725672477212	5.87568557593341	7.92421364171281	-17.9150597921076	12.7046997747059	4.12798813602636	1.58279310262994	15.5626529293936	18.2734860377848	7.52336163838904	0.926582028939227	-11.4936081603788	10.8603086382576	0	1	1
1721.48876953125	222.486770629883	2	20.7692614992343	8.41332275990235	0.953918912167464	20.4579417609855	7.2257230448186	0.460391219054882	24.0381110666813	0.53303450557327	-2.13216430347279	-11.8822260260022	10.5176509127465	8.60160930804623	-14.1409906971193	-4.57342609234211	10.9272754855077	0.800481150069594	-8.26982432435291	13.4950760141259	3.25897658508488	-3.48242304325721	8.30854279879929	0.725293437480574	4.74443823450704	0.057616181619818	-1.26584870258044	0	1	1
159.648315429688	-93.0597839355469	1	-28.982667060109	16.2395196741845	-16.1379868600685	9.94325285258304	0.544676080483707	2.02969727348208	-13.2617797654366	16.3208161978452	20.0396852494339	14.3983470290518	0.326711995419073	13.7823659450159	-3.13108255592658	-3.07063158504973	-9.92517109830505	3.1939741433602	-5.34463031462776	6.26243304779715	-7.15602812696176	-3.86561560084477	-5.14115564247559	-1.66056196105134	2.7498214038347	-9.67679736878377	-8.71834979068144	1	0	1
640.93994140625	73.5188293457031	2	-4.13847589815586	-23.5021493616389	10.9869613376166	25.2253367371432	-13.9280503823759	-15.9821091402963	19.8438282654627	-17.4434264852962	-28.6912985070247	33.1659894403125	-14.4399867241621	17.6928728487045	12.0370221828447	8.97262850593642	3.99812581650032	-0.683825491007531	-7.49618901492534	6.57290269800842	-3.46592771002143	-10.0690716211449	8.64460546601111	28.2490246352226	5.32687141393322	24.2775576955286	-17.7666657199559	1	0	1
1024.607421875	212.769668579102	2	9.23753669062422	23.4915860659716	2.63888933145482	24.5510347224391	-32.990776962902	-12.7069013002581	18.7415668874819	-28.5195439766339	2.18085050430738	5.10033305226057	24.5831804040768	15.0950230916236	-16.8390631992097	5.59803096324123	6.92601553753611	-6.17476924898907	-11.1232258868489	15.5673793766509	11.5641408196043	4.87930345713308	-9.41408867375236	-12.8525820287333	-0.708872114151951	17.2490746679308	-14.1063871383899	0	1	1
73.6978759765625	-65.2283172607422	1	2.84382067067186	-48.0219393275061	58.8655221036633	4.02740334329305	-82.8179422818699	-19.1487719987337	18.4351880892647	-56.7463368069116	50.5749164714793	24.9232165113178	68.1616287847703	-25.9014715718122	-53.2016115803619	-46.3551181176348	-40.6186132425072	30.8794946360715	24.4209517889931	7.54359891962035	-22.5639414666755	-0.701489262864465	-1.42088248026464	3.54042898820258	-22.3635459307348	-4.63908808021122	-14.8487913292929	1	0	1
-55.61279296875	7.11347961425781	2	22.0575341065018	-3.78668517943533	1.36477997435653	-2.16078112850989	1.5616477853946	7.11122143076417	-13.4755538727405	12.2607971851109	5.63498593099873	12.2461203060954	11.0321179155836	5.51297996879873	1.75236557165823	9.33267012929909	3.2562867939034	-4.65311511554467	2.1476085829486	0.440371879197352	1.44830861521436	6.80374467949785	-13.2819233860871	1.73234548933478	-1.78550908280604	8.54234015460361	8.31101088707036	1	0	2
215.180053710938	87.6937103271484	2	-12.1093596184898	-8.75226433835842	-17.3370517807512	13.3469958229336	27.8854619381024	-18.5952439722921	2.07652246657997	6.24447785560644	2.22665961476254	1.78814587591957	-3.40221392505789	-4.94825126883694	-1.76296959350653	-13.4397413744345	-3.68603627216715	11.3510876002957	-7.37947281263847	6.83911533424462	8.03103769508997	-8.50675629134644	3.37993689340305	12.7657075111054	6.19865933385446	5.15462927707435	-5.3003741014517	1	0	1
436.9521484375	66.2515716552734	2	48.5961664403649	-28.7540091966726	-16.051653864736	-40.6358003365793	6.81587330671299	-19.2792641336154	-10.0552254995879	20.8779485447694	-3.10668622604727	-43.1293920235268	-5.03201904868017	-25.9383737800139	-25.4950189174584	-27.1135555259475	-9.45533743431232	17.4220794686634	-29.4484224931458	33.2814680205832	25.4547117049762	-12.8936539519018	-12.7205772326205	4.54737127367866	13.2049105065977	52.7971970136798	15.3031052416783	1	0	2
1314.11535644531	-173.065185546875	0	8.95293376166025	8.09551378006909	-18.7001788824473	-7.71222682484194	22.2285227772883	-14.295531358568	-6.17186048350933	2.76014751863319	17.10077959399	2.82397099728458	-14.3360423692968	0.387510302302228	-1.72317572229801	-2.77262761977085	-4.49188572200482	8.4815733733191	6.64655326156943	12.1027981204859	-4.94795615258611	-9.1506387220279	9.92729937945984	-4.20449797862409	-5.63250572810336	-14.2965443406891	-6.03640860296581	1	0	1
705.386352539062	-40.5610504150391	1	31.7241426063238	-2.2024315005639	-17.1427057656665	-1.63399920611188	-7.79641483162269	21.5889504780576	15.7649112711869	6.83445083152839	5.95424893118192	-1.6520775192012	-2.63036076820613	2.42250809691499	1.20510976752799	-0.376089103586261	-9.73751470915982	11.0079136403231	7.26110061253355	6.44465513485874	-7.10467146725384	-3.51134568508515	-3.88115982230524	-0.767658006330451	-6.56478064975728	7.79144333519017	-11.489736379985	1	0	1
