cis.gene	trans.gene	SNP	PC1	PC3	PC4	PC5	PC7	PC8	PC9	PC13	PC14	PC20	PC24	PC36	PC44	PC281	PC305	PC309	pcr	platform	sex
-0.043212503194809	-0.00399212492629886	0	-3.63192333496431	4.27825580534962	1.07375344559749	-19.7316333744093	20.1240023554778	-6.17719974607009	-9.93220204642243	0.879022980959098	1.86753188289401	3.56684218167609	8.04082840774532	12.0903189284029	0.37882397896744	-14.6680900749509	-19.3038760000177	49.3538016315855	0	1	1
-0.0367044657468796	-0.00555056426674128	0	-4.45976426711067	-15.0036529478254	-1.68023931113704	-3.22856239464247	-23.1769278419992	10.0118146994074	-16.9745330051833	-3.81206299658321	9.89308566250653	8.07576733729006	0.0850780709904091	-7.33641824994032	1.54431480825466	-1.75907420159443	1.31504029933672	-0.0602519438901519	0	1	2
0.0325736105442047	-0.0073096570558846	0	15.7885748004599	24.6776926792165	-6.61812813338764	4.83567277720658	9.77872399237189	11.4198824379624	-5.05330394716784	7.9303927556332	-9.42163016297963	9.90040441675119	1.09260715084659	0.989518146882713	-12.3186635977823	4.61570687959315	6.07262827998176	4.29403225760817	0	1	1
0.00379440933465958	0.00212061661295593	0	7.69263286040395	15.6339944257109	-14.2825921788779	13.0310213899701	-7.59284970621026	24.8448019719585	5.79068111964818	-9.38506625720936	10.3957489536136	0.644693850834422	10.0884918713377	2.92733198748713	6.35449171703669	4.84345549304801	3.64810449110618	-2.58509958655378	0	1	2
-0.0234679356217384	-0.00807169172912836	0	21.8337906038487	4.5066859814368	-12.4147351622001	16.5006007071809	18.7966239644997	-10.1925337891585	8.16150504629359	-5.18217380786983	12.545761809138	-1.59835973317841	7.45522160116021	-16.7606868866323	-20.0875292245185	-2.76474712760575	-1.7437229150859	1.22560343790457	0	1	1
0.0113395117223263	0.00341210933402181	0	5.08363739449302	2.4158668954582	3.60543224042274	-1.80279582392153	-0.675930864676419	-2.12876302550059	10.4219315899611	0.205288821125573	0.262518105715265	-3.61902649520795	-4.05552793413235	2.17284434954121	-3.45410649770971	0.644117557584481	1.35022137288898	-1.34836635325904	0	1	1
-0.0263589322566986	0.000282815919490531	0	4.82127459000953	5.16011293721442	-2.79617512937461	2.75615170060892	-7.33792080925473	11.6679242649404	-14.659028026457	-0.714025772107453	6.48661169325921	9.04828247228349	11.020350534171	9.38506149838946	9.42446662312815	2.5062460789451	1.48978725503454	3.05249301383304	0	1	2
-0.00835806876420975	0.00723172072321177	0	2.88790114804678	4.50778969168332	3.9344667380944	-1.20206198278044	2.93757761220389	-1.53667174598736	2.43986070072882	1.35261780051586	6.39881468213295	0.513116666437153	1.39160383862455	2.81894998359205	1.76259663897147	1.11701927503729	0.421125922140786	0.199476331125698	0	1	1
-0.0298274457454681	-0.00480321794748306	0	15.4196654165861	-7.66580651490912	-8.60838854236037	-4.5456521875636	-17.6777083104488	5.09647985461591	-8.97163461439303	1.58640279317882	-1.43784684067702	23.68613571642	-7.81252703786387	-6.80904019448617	2.08283320293447	-0.275077577202897	-7.21315357655437	-2.36127778879796	0	1	1
0.0231675207614899	-0.00756789604201913	0	7.23258091973701	6.36849648457115	-0.121234937387545	-17.4523520494486	-33.5228486296386	21.3670432942874	20.9216579911473	-4.9316888903819	20.7415469406639	8.43578945672009	-0.588915905350678	-2.45631197046234	-11.3715622839039	-0.651612440803934	-20.6224319150595	9.81608054159915	0	1	1
-0.131338983774185	-0.00237244903109968	0	13.219128777623	-12.0464662181387	-7.3535541248931	10.9631207775984	-19.5984180723492	-0.358781641105493	26.2091381772366	-13.7732727064074	18.4672248781425	8.39901268440062	-2.5595353548881	-5.6586882228222	-4.77393091733974	5.6054219665995	1.36032767033448	-11.3145547083083	0	1	2
0.000778436660766602	0.00274849962443113	0	0.674134665071534	0.00475648678969213	4.93453138440392	2.79686734540781	-9.63038433269368	-7.98782437427448	-2.46651970075712	6.08249709363515	8.44538024373318	0.556051411783728	14.4127159297356	2.87727354990042	10.8397035509656	0.215084475520383	1.09312895208828	2.08340368507404	0	1	2
-0.0579191669821739	0.00522229354828596	0	3.73927467357384	-17.7704422340067	5.65765002797934	-1.58742244416904	-9.04632733766839	-5.95535202129126	-8.36267626205537	7.53405505483089	-4.65133154863626	3.14141708570251	0.961106027756024	1.55811471776749	-3.44219780486527	0.903224153105948	-1.0407744108176	-0.68663028854618	0	1	1
-0.0135432481765747	-0.00865654367953539	0	4.55420000707122	2.67591707940293	8.82878406681034	-24.1475866780897	-2.70187285156488	12.8554593866154	-25.9327350820689	-9.21401081982651	32.5214648405749	-17.4376522102286	10.1654984026675	-0.669040061334334	3.25260498883298	-2.39335061328576	0.655861604512218	2.12446025544777	0	1	1
-0.0705761313438416	-0.0255049280822277	0	9.7452105463318	16.5837575342759	-25.163444496885	-35.0366381671245	1.86041650135606	5.01443584676002	-6.31279168623305	-2.96712521032807	-2.8926459622578	13.1958571178246	5.82608952021591	8.71434740871718	-9.72648370653626	-3.44456243453877	-13.6790987316302	-10.934175978419	0	1	1
0.131147846579552	-0.00675585027784109	0	11.0709826726295	32.2870011861616	-3.49289233579317	-2.4290752575543	-14.418141738116	0.624175069109197	12.3813223706859	8.79189255588614	0.0477922299571168	5.98396907152551	-4.1866605700363	-0.24224378063339	-1.71848028200142	22.4141794360327	19.6216344832563	-15.0428932640166	0	1	1
-0.00695783272385597	0.0068916417658329	0	15.4109900761548	-2.27212238036212	2.6538315862078	-1.71787531782472	2.87492054196414	-6.31054026889262	2.76974572875323	-3.54511243523572	-1.64550467611654	-2.74839897739139	-2.61132132655097	1.12174425405964	-0.0711825236597023	1.99821276514663	0.920154210776701	-0.291389092488906	0	1	1
-0.00476043671369553	0.00126062263734639	0	11.2785448486462	1.36084576106283	3.87684468585965	-9.5535011201379	-4.64983409218966	-5.43326682012596	4.29808602062054	1.11295779627003	-3.47987491746355	2.88355153212737	3.86562442597747	0.350563403227136	-3.65528570924476	0.291965157177355	3.37386962451208	1.88708077463474	0	1	1
0.191272035241127	-0.0210433583706617	0	-5.42238391328335	22.7950010968945	22.9764331813902	-45.8780082406092	-36.7550391911079	-15.786786594973	-3.87326221113278	-22.6051630548319	20.8428250141758	-9.93840221082756	-13.805526299215	-16.7616278749894	6.21344786601339	-1.36219000518023	20.4966359635516	-11.4132504487762	0	1	2
-0.043262030929327	0.00447735004127026	0	10.7347691146325	-2.49352915489639	3.03370598003311	2.93844939783879	3.90659546805253	-2.86810538620639	-4.64442865051271	-2.8078953358373	-2.59934942382205	0.465812266498812	-5.95745196587601	2.05802657567881	-3.51523375186553	3.67519736658435	1.70157461680926	-2.87632438847081	0	1	1
-0.00762462988495827	-0.00245283776894212	0	14.3920608846779	19.4241138692638	-2.55372796330059	2.0223907476233	0.386217417923409	-6.20287811152978	-5.97876517477562	2.12342825017494	3.01309889453131	28.0130909958254	-1.61499916778429	3.63213371586433	1.43084261628811	-7.43430833696784	-5.65115739450389	-12.7336725234672	0	1	1
0.00300042331218719	-0.00365736521780491	0	6.57114588074535	18.5902676666835	-5.54528013902654	9.51194380210305	7.34318090772929	4.85790151930222	1.26986513027257	2.23462955136344	4.04628803195091	-15.0439183228211	4.36580423400005	-4.50263391908303	-5.20987636484082	2.35870423471878	2.64596950157143	0.864350323969296	0	1	1
0.0175445005297661	0.00292216707020998	0	4.2725085764796	3.6155968583939	-1.68467510971423	7.37924712731881	3.4235632386222	1.50639151427679	8.32421798830571	-2.5248785178732	-5.88848618264619	0.113439343188273	-3.37830426355167	2.4490576548567	-0.204055235957259	1.61793541807952	0.0352046890979259	0.68131366671786	0	1	1
0.0824407935142517	0.00364744220860302	0	-1.22222581976181	4.88877465052964	5.57317943618954	-4.23457551105038	-10.2831996432122	7.88076576284932	0.0227792878615395	-6.65843935625013	6.82267209616138	3.84861879398154	2.3903813993172	0.963459964637245	-2.66777649054018	5.04056904704122	2.60625402486143	-0.34452694406758	0	1	1
-0.142962366342545	0.00396536197513342	0	-8.83843465284777	-10.8438647403782	21.8982258399989	-1.04951455168154	-30.0138463780297	2.58714123569747	12.5288623957042	2.01198183140755	-6.80295402869559	-0.213245157816586	13.9327569682595	-4.19768751530797	-12.4300140155981	6.49211411724722	7.20520523283801	14.8170919165104	0	1	2
0.0739040225744247	-0.00541301863268018	0	-0.250677117610233	24.1256169326001	8.70378824570624	-7.13747191253103	-1.74129543260973	3.74610056313949	7.39953466499731	1.88513223149767	3.89109198414815	-14.788598716546	1.10279511743866	1.49850329450488	-2.09770164926738	3.14643177362602	1.76791654434849	-0.552491742958854	0	1	2
0.0821856260299683	-0.024566600099206	0	16.6938924748308	12.3992688857802	4.14725632266006	2.90062794638452	-1.31966505551727	-10.1525747515769	-9.93145286884501	6.05445023200151	0.907217968937843	-1.78257601938816	-1.4578909166387	-17.4276785379531	-1.97366515082049	4.22596245239299	-1.25790917773002	1.1729395195219	0	1	2
-0.0313151776790619	-0.000815715407952666	0	2.54761411188258	11.3704367968475	-3.62932584490503	-5.45896182021724	-5.49362130322707	13.7224414058991	2.13656616974899	-8.41955977713026	6.0627105452023	3.06861067509238	-0.125295781514314	6.28519563593951	0.167995039528219	-3.57536984761799	-1.85198988914237	5.38841066294507	0	1	1
0.057782918214798	-0.00664252880960703	0	-1.15433737191139	7.55908967036118	3.28091238290982	-6.76143640955169	-7.69083354584022	5.05080255569262	17.2929256842399	-9.80767078790398	12.0311431733215	-7.1930741432124	3.88907997274487	-4.49811614524825	1.40356543570368	2.87344811207782	7.30297092959754	-0.239989197703146	0	1	2
-0.0770201310515404	-0.00784526392817497	0	1.30659490901049	3.62206135777444	11.5076795352326	-45.570067988814	-13.1669461913937	-11.1568396667781	0.573520584215582	-29.8215296358935	13.7672850854722	0.949245685524333	-7.23789398031187	-15.6939361564371	-2.14735173356582	0.198669945109889	4.45308883546001	-11.1226741205914	0	1	1
-0.129333972930908	-0.000745258701499552	0	6.19863797618499	-1.39931763654794	5.39000044300356	-7.44189174193116	6.42519746998905	-7.10611285511759	1.13926852981868	-2.17463376043186	-3.91201395928077	0.0273894854136801	-4.68066016672452	5.91526983412852	1.39470152031916	-0.897307600427682	3.13247321776024	1.46187674205944	0	1	1
0.0368984639644623	0.00871382467448711	0	-5.45888258672632	-5.62100052748419	13.6477342570014	1.09487138261231	-6.02251331104059	-10.9412179691473	-1.27807786754206	9.51713477986697	-4.65561061209946	-1.73261622739876	-5.41189444581852	-4.72772143662212	4.32200960650877	-25.1785438153937	5.15036201323045	24.1976210106571	1	0	1
0.239389777183533	-0.00114291650243104	0	-37.5423974176903	-16.3626256682688	1.35060296334128	42.4951950966006	19.4938551450333	-44.31207535682	-22.0119294776775	38.6262553462107	-66.6435171375733	-0.843220745537953	-119.702278169259	-4.54934176769387	28.0236434286262	-2.18394799708626	1.41961428217053	2.9707091723139	1	0	2
0.0889146625995636	-0.00291254185140133	0	-4.43016127759831	7.26628985891551	3.20181005796318	-0.0175498479397239	3.77835678723197	2.16941571861013	14.0296901142371	14.4143006893662	5.83657677782965	-3.80413545334857	-5.57027174887222	-1.5438311331713	1.19286881234132	0.127139792481808	-2.66974787963262	5.04785710281039	1	0	1
-0.0262399613857269	-0.0099906399846077	0	-5.57533332601057	-33.0873007372207	1.12811758207515	-47.9949881382972	74.8803842585172	25.9857226677333	3.49047746296026	11.2522892970895	15.6365970513976	-29.6472231487117	62.183612870988	-81.9801488332711	38.7087526808921	-0.878480288137643	-2.63668658785262	-3.13230652157947	1	0	2
-0.0376423187553883	0.00270166131667793	0	-3.01745360409771	-5.08450843922601	-0.243318228031067	0.708004069999093	1.83120757820789	1.03192400298363	-4.09314643768781	-1.21469565530268	-1.94540473739363	-8.23076900008547	5.48156845374559	2.39737443199568	2.87855854968544	0.96340012556061	4.60570030250809	-0.601861178758946	0	1	1
-0.0738827660679817	0.00364643638022244	0	19.7029401912437	16.0012663895781	19.92918746363	22.0688323023158	-23.4601746857813	17.9437463722359	11.6944923254691	-6.28229195203707	2.76058789265467	-24.5052319144559	-11.7770390534137	-15.1101850664265	-13.4567815150894	3.90706065180521	-2.4053992457672	0.628673026607039	1	0	1
-0.249587565660477	0.0143975960090756	0	10.7947802796343	-9.42702247434221	-4.80362401912996	14.6124101182246	21.5901628968017	-2.20325072597124	-22.4402915404105	-5.448826125091	8.94599418948739	-34.0530579713753	1.12405240551686	-9.69533029601147	6.02424773343039	-1.58585871665917	0.347218750171481	0.942752242338729	1	0	1
0.0304686427116394	0.00207050493918359	0	24.1493565186732	-8.88026356671649	-9.80126291944923	26.3539399144314	37.6692247663375	22.3364306816407	0.0743325718648742	8.85053913832954	-1.99673553828476	1.15378780831414	-18.5250112811233	-11.1897733645744	-15.3676045554874	12.9942456383765	-5.93189856916064	-6.14938993647442	0	1	2
-0.0780257880687714	0.000149948289617896	0	-5.82675265478869	-12.46570556031	11.244004752764	1.49667651437904	19.01489477042	-13.1680269231712	5.07214520903163	4.04983861755902	-1.742950565106	-8.79866632173403	2.07044921140821	-6.52263293345863	4.13207981741957	-11.5126023588265	-15.2093476831062	5.90551136159954	1	0	1
-0.167749345302582	-0.00748189678415656	0	-10.1796516702754	27.524178587484	4.45673904257027	-22.2347748708711	14.9376238839731	-31.7855379921887	-12.2935696450025	16.229928128056	-9.41918893841783	-25.9216973404674	30.120171407997	-15.6241856783496	32.0192487281874	-7.10812538292057	-4.48089763962122	0.0200486548495543	1	0	2
0.406639397144318	-0.00805037282407284	0	-39.1655737182183	30.0793536617069	29.5368686624565	-6.45688124309615	-17.6258384482455	10.8376199471862	-9.42656556103437	19.5319787163988	-16.1928607331952	4.82747148724333	17.0550018028254	0.230774534356902	17.7248491286497	1.97851253059457	3.02518986936113	-5.77081779715787	1	0	1
-0.00324147939682007	0.00722668785601854	0	0.998354173952646	-5.03276709963174	-8.15347598262159	13.1679403180579	8.13842218273839	0.744117501222934	6.97548305825893	-1.07658223568203	-4.70591401450973	7.44605401172573	7.68743409708567	-11.4240475490812	2.35565816101149	3.67786641987458	4.14534462894394	-6.99039753534237	1	0	1
0.0595859587192535	-0.0300948824733496	0	-0.316381968403958	26.479425465271	160.034891048277	135.963192260676	72.8419888132377	47.54428640679	43.4912563080623	10.5560031230055	-12.183209491808	30.163795883284	41.0238024377792	14.3287049969486	-0.00571634399706072	0.293085503272501	-2.29751875695593	1.1465797737717	0	1	1
0.037605345249176	-0.0156590454280376	1	6.98359857915854	-9.49141791780404	-8.65170490573346	1.11008264955046	0.291198908642466	1.54900203359814	-8.85691230489588	-0.572974510947176	-5.81096491390311	16.019637276911	11.2510766256736	-3.94470749367839	6.36189897006433	9.10680835497944	-9.36640606307915	-20.9732340680259	0	1	1
-0.0444237440824509	-0.0116885742172599	0	1.20530243225757	5.42303673350153	-5.87927179802233	18.6197112632769	39.6169582902089	20.8421258930559	-12.482438507358	6.72820864271513	-0.564979903083165	-6.57337982132926	-2.5539023152999	2.53975540377195	9.2751647285196	6.38974450882846	2.70256890446048	4.20721208398185	1	0	1
-0.0670499503612518	0.016764285042882	0	3.58307292784042	-2.1917933421167	3.4812684356207	1.28012287670599	25.3244886915519	0.984717903905688	-12.6320599367554	-4.09643519908511	-10.838046455941	-3.73688807829505	-0.917963480626413	13.8916563558588	9.12498958033808	13.714444559241	-4.58602765949363	6.41794340177683	1	0	1
-0.0381252989172935	0.00713477889075875	0	-43.4274343761708	15.5660272107541	-7.36125869636605	35.5772944719606	42.1812664759662	-92.918132916211	-34.0536601930639	-34.8252982281168	163.058683859143	47.6657471538894	-64.1010880128956	6.28760344549732	-0.488520924150065	1.2072896747231	1.17330279094305	0.0348262170695361	1	0	2
-0.0238905437290668	0.00519181275740266	0	6.47994959832165	2.85339343887388	-3.0563727678316	10.8481812884821	2.15284959869792	1.19465404131792	5.0594270413527	0.820731085153091	-1.52307071916773	4.27277556337536	5.0979221123987	1.89186021724566	-6.40408930363161	0.736458838192619	-0.893864512494895	0.891206854750477	1	0	2
0.0461774431169033	-0.00936939474195242	0	-5.04142730489889	-1.01985454284549	-0.111166859759582	22.577917863273	10.4853808723001	16.3800979342898	-13.2848821161919	-14.425107514614	5.16251010648373	9.58167567994249	22.7224619259911	2.27313937099762	12.8404018300674	-6.20603964960241	8.46432591067568	1.20711573765314	0	1	1
0.168892085552216	0.00262055033817887	0	123.14890001025	98.7959808136193	6.28332178947484	-38.0003018557379	-72.2538562102045	-16.7513369740413	-1.91832042325275	93.6034596350955	79.2007370152023	-63.960656123963	37.1843863883487	-87.2599136383297	-27.9687570241517	0.873755304481929	-0.00484971211916799	0.474111821786322	0	1	1
0.0105037689208984	0.00503495987504721	0	2.68754575545337	0.248203067499624	-21.0650867344315	18.7645794276083	2.33434231060464	3.661678938196	-21.5755598808636	-0.871783452230442	-12.2346707787403	5.76542595782107	0.800203952669332	-6.49991846679425	5.97333402692643	2.76348164860546	0.365050030391276	3.68548503908091	1	0	2
0.0496093928813934	0.01078125461936	0	-19.9766895783771	0.922464664643012	0.783798101558764	-9.60471138716469	29.7105471212376	-5.29716719564179	-45.0258861887244	8.70178740153204	-20.7063931903381	-9.1304425758855	-0.0393545767049573	13.4966704735723	16.2540589881033	7.02277083721603	6.42693082075517	-5.50460554143281	1	0	1
